Time,Speed1,E1,N1,Speed2,E2,N2,IVS1,A1,A2
511.4000000000004,13.30090909,-112.10053683913078,-998.0267970120022,13.012727269999935,-132.27714121419524,-981.5051065969344,21.23299107061781,0.05353529999978431,-0.11717180000029523
511.5000000000005,13.30111111000002,-111.04393030705134,-998.8381026026908,12.998888889999916,-131.2942348939577,-982.3584158172785,21.263521834982868,0.0020202000002073257,-0.13838379999999922
511.6000000000005,13.305454550000016,-109.98397176786484,-999.6456821452796,12.979999999999905,-130.30938653741632,-983.2067523949764,21.296172446730548,0.04343439999997461,-0.18888890000018368
511.70000000000056,13.308888890000013,-108.9220289594545,-1000.4505604334709,12.958888889999956,-129.32336627463638,-984.0507337802696,21.33073071573918,0.03434339999993805,-0.2111110999993134
511.8000000000005,13.311818180000026,-107.85689380919992,-1001.2522100063712,12.949090910000017,-128.33615088537402,-984.8903713533304,21.36777807673516,0.029292900000142952,-0.0979797999994304
511.9000000000004,13.317777780000029,-106.78923282697556,-1002.0513881271352,12.953333330000053,-127.34599874065194,-985.7262170247216,21.405558781724277,0.05959600000011204,0.04242420000042432
512.0000000000006,13.322727270000016,-105.71832857144452,-1002.8469003034724,12.964545450000044,-126.35262215944144,-986.5593059537614,21.44301631117097,0.04949489999977556,0.11212119999969164
512.1000000000005,13.326666670000026,-104.644760646895,-1003.6389814048152,12.974444440000044,-125.3559272578886,-987.390189933958,21.47943060451156,0.03939400000014389,0.09898990000008943
512.2000000000005,13.331818180000026,-103.56905048958993,-1004.4292367299776,12.98363636000006,-124.355995744017,-988.2186208338288,21.515598641590557,0.051515099999980773,0.09191920000014916
512.3000000000004,13.336666670000026,-102.49074435605804,-1005.2166679576228,12.996666670000048,-123.3525577207445,-989.0446326907446,21.5510220778844,0.04848490000004948,0.13030309999998962
512.4000000000004,13.342727270000044,-101.4091057517518,-1006.0008394962168,13.007272730000038,-122.34556103566572,-989.8686183321396,21.585734373869123,0.06060600000016024,0.10606059999987569
512.5000000000006,13.352222220000026,-100.32490961323973,-1006.7819838318908,13.01555555000005,-121.3354099677248,-990.6904078799612,21.61969236100308,0.0949494999996984,0.08282820000000937
512.6000000000005,13.358181820000038,-99.23796899712023,-1007.5611021542747,13.026363640000046,-120.32215767841252,-991.5094949250056,21.65400199990685,0.05959600000016698,0.10808090000005659
512.7000000000005,13.366666670000036,-98.14841207341672,-1008.3376432254878,13.036666670000026,-119.30579566735967,-992.3260277962488,21.68812475369384,0.08484849999996616,0.10303029999977442
512.8000000000004,13.374545450000038,-97.05588672990076,-1009.1112352883824,13.042727270000048,-118.28624226166372,-993.1407496619324,21.721603229425288,0.0787878000000936,0.060606000000282434
512.9000000000004,13.38333333000003,-95.9609381186996,-1009.8825359291556,13.053333330000038,-117.2641441788,-993.953727222719,21.75487848177793,0.08787879999988979,0.10606059999987569
513.0000000000006,13.390000000000036,-94.86365696441248,-1010.651451906552,13.061818180000042,-116.23895308751533,-994.7636989788288,21.7881368306986,0.06666669999997551,0.08484849999992299
513.1000000000005,13.397777780000036,-93.76409734448475,-1011.4186458817449,13.071111110000036,-115.21095826063852,-995.5720150465224,21.82114992803904,0.07777780000006697,0.09292930000002211
513.2000000000005,13.405454540000044,-92.66201117170894,-1012.1830601556502,13.07909091000004,-114.1803245490878,-996.3781360074488,21.85394076433512,0.07676760000006086,0.0797980000000283
513.3000000000004,13.415555550000033,-91.55771895860713,-1012.9455944784628,13.087777780000035,-113.14710598244255,-997.182378160236,21.88664081683279,0.10101009999998162,0.08686870000002585
513.4000000000004,13.422727270000047,-90.45154459032364,-1013.7058579948732,13.095454540000036,-112.1113563403552,-997.9845726525484,21.918898405531227,0.07171720000013128,0.0767675999999898
513.5000000000006,13.433333330000028,-89.34302267959562,-1014.4645021973256,13.103333330000035,-111.07267370706178,-998.784449684717,21.951301621187223,0.1060605999996663,0.07878789999988721
513.6000000000005,13.44000000000004,-88.23151690787407,-1015.2195462832228,13.11090909000004,-110.03085247315936,-999.5811852021149,21.98351781949626,0.06666670000018039,0.07575760000012151
513.7000000000005,13.448888890000047,-87.11683175833237,-1015.971654573998,13.120000000000044,-108.98643921680366,-1000.375747697912,22.015976186191875,0.0888889000000479,0.09090910000000883
513.8000000000004,13.460000000000049,-85.99948492593235,-1016.7210861957968,13.130000000000043,-107.93896852532691,-1001.168681089304,22.04771732652853,0.11111110000011751,0.10000000000008882
513.9000000000004,13.47000000000006,-84.87927626505737,-1017.4679191077672,13.138888890000043,-106.88871625692671,-1001.9596243255506,22.07938775177295,0.10000000000008172,0.08888889999997684
514.0000000000006,13.482727270000051,-83.75557052851751,-1018.2116937836,13.14818182000004,-105.83559164820144,-1002.7483872299848,22.11128279672051,0.1272726999997471,0.09292929999984635
514.1000000000005,13.49444444000005,-82.62863885016814,-1018.9524283068712,13.156666670000046,-104.77990926975836,-1003.5344729041803,22.143740800585064,0.11717170000009601,0.08484850000013368
514.2000000000005,13.505454540000038,-81.49877255185609,-1019.6900479581668,13.166363640000036,-103.72111837269748,-1004.3176625044882,22.176156309779486,0.11010099999985085,0.09696969999987386
514.3000000000004,13.51444444000005,-80.3656297677127,-1020.4250562602844,13.17444444000005,-102.66009066221228,-1005.0994120353896,22.208989677761263,0.08989900000020162,0.0808080000002167
514.4000000000004,13.525454540000052,-79.2294254562024,-1021.1570628953252,13.185454540000038,-101.59662817526016,-1005.8787342650634,22.24224945818058,0.11010099999999295,0.11010099999985085
514.5000000000006,13.536666670000049,-78.09027341695719,-1021.8863024132188,13.194444440000035,-100.52998733582945,-1006.656067322138,22.27511839373893,0.11212129999981693,0.08989899999985511
514.6000000000005,13.547272730000042,-76.94770307034631,-1022.6123341208728,13.202727270000038,-99.46079504611104,-1007.4303945017411,22.308832158798342,0.1060606000000318,0.08282830000009939
514.7000000000005,13.556666670000036,-75.80255016085052,-1023.3357903424712,13.210870800000038,-98.38895482107904,-1008.202737047192,22.342404758699512,0.0939393999999147,0.08143529999998048
514.8000000000004,13.563636360000055,-74.65477481317492,-1024.0564658862909,13.219090910000055,-97.31464730513032,-1008.9730341287652,22.375942947216487,0.06969690000025908,0.08220110000025131
514.9000000000004,13.575555550000043,-73.50384268281839,-1024.7738916051114,13.231111110000038,-96.23765858979068,-1009.7411502337538,22.40953538092767,0.11919189999985268,0.12020199999979762
515.0000000000006,13.585454540000038,-72.3496271184283,-1025.4880434195773,13.240000000000038,-95.15803209598636,-1010.5067703460276,22.44349355542652,0.09898989999981107,0.08888889999987579
515.1000000000005,13.594444440000036,-71.19290753050424,-1026.1993701271415,13.24888889000005,-94.0749559476993,-1011.2698364275412,22.476770005883026,0.08989900000005951,0.08888890000020223
515.2000000000005,13.601818180000055,-70.03293914924336,-1026.9075682607945,13.26000000000004,-92.98881116739643,-1012.0298749431632,22.510398344153327,0.07373740000018103,0.11111109999988461
515.3000000000004,13.614444440000042,-68.8701291717533,-1027.6133371366188,13.26888889000005,-91.8997447004578,-1012.787010483818,22.54447157970557,0.12626259999998382,0.0888889000001667
515.4000000000004,13.623636360000038,-67.70366605212445,-1028.31616079237,13.280000000000047,-90.80763882586896,-1013.5410319514458,22.57940501079,0.091919199999936,0.11111109999995566
515.5000000000006,13.632222220000031,-66.53467769397497,-1029.0161713072328,13.291111110000054,-89.71211836443567,-1014.2920604794176,22.61393653626265,0.08585859999981349,0.11111109999991815
515.6000000000005,13.639090910000036,-65.3628192641383,-1029.7135142219038,13.303636360000056,-88.61289482767131,-1015.0397370954788,22.64837645444773,0.06868690000010809,0.12525250000012655
